start_time,end_time,run_time,program_string,recent_samples_size,batch_size,detection_buf_size,overlap,alpha,gamma,statistical_test,approximation_type,subset_bound,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1751114646,1751115651,1005,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4532 batch_size 628 detection_buf_size 1925 overlap 0.7223667670339345 alpha 0.28758756663650276 gamma 1.0080113857854156 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 5,4532,628,1925,0.7223667670339345,0.2875875666365027,1.0080113857854156,str\(\'t-test\'\),str\(\'bounded\'\),5,0.55,974.0,0,,i7146,974.0,650.27734375,644.8534765625,-1.0,0.0,5587239
1751122285,1751122436,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2641 batch_size 2580 detection_buf_size 3573 overlap 0.5166987003292889 alpha 0.8418467245865613 gamma 1.497845904105343 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 4,2641,2580,3573,0.5166987003292889,0.8418467245865613,1.497845904105343,str\(\'t-test\'\),str\(\'bounded\'\),4,0.55,128.0,0,,i7157,128.0,639.125,636.2940104166667,-1.0,0.0,5587669
1751122345,1751123578,1233,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1746 batch_size 2725 detection_buf_size 4680 overlap 0.9711981721166522 alpha 0.6857766529284418 gamma 3.1059200691320004 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 6,1746,2725,4680,0.9711981721166522,0.6857766529284418,3.1059200691320004,str\(\'ks-test\'\),str\(\'bounded\'\),6,0.55,1218.0,0,,i7151,1218.0,648.83984375,637.628181703629,-1.0,0.0,5587677
1751130089,1751130102,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4146 batch_size 2189 detection_buf_size 415 overlap 0.692033348692581 alpha 0.20861213345825672 gamma 8.555900039672851 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 1,4146,2189,415,0.692033348692581,0.2086121334582567,8.555900039672851,str\(\'t-test\'\),str\(\'bounded\'\),1,0.55,1.0,0,,i7172,1.0,635.48828125,634.5559895833334,-1.0,0.0,5588209
1751130230,1751130697,467,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2001 batch_size 1664 detection_buf_size 950 overlap 0.07762953208386898 alpha 0.6572270271293819 gamma 9.81813628172595 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 4,2001,1664,950,0.0776295320838689,0.6572270271293819,9.81813628172595,str\(\'ks-test\'\),str\(\'bounded\'\),4,0.55,432.0,0,,i7182,432.0,631.95703125,532.4099014945652,-1.0,0.0,5588226
1751130126,1751132820,2694,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3599 batch_size 1764 detection_buf_size 2068 overlap 0.43468323515728113 alpha 0.8129097445029765 gamma 5.721368361748755 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 6,3599,1764,2068,0.4346832351572811,0.8129097445029765,5.721368361748755,str\(\'t-test\'\),str\(\'bounded\'\),6,0.55,2684.0,0,,i7159,2684.0,653.17578125,645.7508792666051,-1.0,0.0,5588214
1751138037,1751138050,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3527 batch_size 262 detection_buf_size 738 overlap 0.9544368615075945 alpha 0.12556135867163537 gamma 0.420261891017668 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 1,3527,262,738,0.9544368615075944,0.1255613586716353,0.420261891017668,str\(\'t-test\'\),str\(\'bounded\'\),1,0.55,2.0,0,,i7150,2.0,632.61328125,632.1979166666666,-1.0,0.0,5588782
1751138137,1751138613,476,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2086 batch_size 40 detection_buf_size 2437 overlap 0.5313010298125446 alpha 0.40602253982611003 gamma 3.890871860312298 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 3,2086,40,2437,0.5313010298125446,0.40602253982611,3.890871860312298,str\(\'ks-test\'\),str\(\'bounded\'\),3,0.55,458.0,0,,i7143,458.0,646.21484375,643.8289388020834,-1.0,0.0,5588795
1751138176,1751139410,1234,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 132 batch_size 789 detection_buf_size 9 overlap 0.3381534259673208 alpha 0.5113055118769407 gamma 1.6763952091727405 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 5,132,789,9,0.3381534259673208,0.5113055118769407,1.6763952091727403,str\(\'ks-test\'\),str\(\'bounded\'\),5,0.55,1217.0,0,,i7138,1217.0,648.64453125,644.8004032258065,-1.0,0.0,5588799
1751145825,1751145935,110,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4524 batch_size 4871 detection_buf_size 2620 overlap 0.7557658388614654 alpha 0.9873485217597335 gamma 9.684827127320691 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 4,4524,4871,2620,0.7557658388614654,0.9873485217597336,9.684827127320691,str\(\'t-test\'\),str\(\'bounded\'\),4,0.55,82.0,0,,i7158,82.0,639.046875,633.8217329545455,-1.0,0.0,5589236
1751146027,1751149395,3368,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3485 batch_size 4387 detection_buf_size 1683 overlap 0.5087261397428811 alpha 0.8475853877179325 gamma 2.134155578055419 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 7,3485,4387,1683,0.5087261397428811,0.8475853877179325,2.134155578055419,str\(\'ks-test\'\),str\(\'bounded\'\),7,0.55,3348.0,0,,i7148,3348.0,641.875,564.5477675259644,-1.0,0.0,5589259
1751153918,1751154057,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2670 batch_size 1825 detection_buf_size 1612 overlap 0.9867223557587713 alpha 0.3877024561353028 gamma 7.830535581116566 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 4,2670,1825,1612,0.9867223557587712,0.3877024561353028,7.830535581116566,str\(\'t-test\'\),str\(\'bounded\'\),4,0.55,129.0,0,,i7173,129.0,639.44140625,635.6752604166667,-1.0,0.0,5589753
1751153700,1751154063,363,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1130 batch_size 4806 detection_buf_size 4364 overlap 0.7380128177441656 alpha 0.5198231644630432 gamma 6.201935210159981 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 5,1130,4806,4364,0.7380128177441656,0.5198231644630432,6.201935210159981,str\(\'ks-test\'\),str\(\'bounded\'\),5,0.55,345.0,0,,i7153,345.0,638.828125,634.0495143581081,-1.0,0.0,5589722
1751153857,1751156039,2182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1699 batch_size 1602 detection_buf_size 215 overlap 0.5012048393879086 alpha 0.10685010061599315 gamma 6.302861773312093 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 6,1699,1602,215,0.5012048393879086,0.1068501006159931,6.302861773312093,str\(\'ks-test\'\),str\(\'bounded\'\),6,0.55,2168.0,0,,i7121,2168.0,637.40234375,602.0827803938356,-1.0,0.0,5589746
1751153779,1751158996,5217,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4322 batch_size 1341 detection_buf_size 2545 overlap 0.7475460958424955 alpha 0.2781903112810105 gamma 0.35370946502871814 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 7,4322,1341,2545,0.7475460958424955,0.2781903112810105,0.3537094650287181,str\(\'ks-test\'\),str\(\'bounded\'\),7,0.55,5207.0,0,,i7125,5207.0,639.80078125,552.0658899066092,-1.0,0.0,5589739
1751161628,1751161660,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 116 batch_size 3243 detection_buf_size 3298 overlap 0.707679362224415 alpha 0.9749941134229302 gamma 3.5964830509955066 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 3,116,3243,3298,0.707679362224415,0.9749941134229302,3.5964830509955066,str\(\'ks-test\'\),str\(\'bounded\'\),3,0.55,14.0,0,,i7148,14.0,633.83984375,633.0322265625,-1.0,0.0,5590208
1751161676,1751161815,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2069 batch_size 2741 detection_buf_size 4142 overlap 0.41900480949878693 alpha 0.11340367796458305 gamma 0.840525980473496 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 4,2069,2741,4142,0.4190048094987869,0.113403677964583,0.840525980473496,str\(\'ks-test\'\),str\(\'bounded\'\),4,0.55,128.0,0,,i7148,128.0,639.78515625,635.7236979166667,-1.0,0.0,5590213
1751161796,1751168450,6654,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3587 batch_size 2564 detection_buf_size 2763 overlap 0.09333851838484407 alpha 0.3938039293028414 gamma 4.856882703717798 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 6,3587,2564,2763,0.093338518384844,0.3938039293028414,4.856882703717798,str\(\'t-test\'\),str\(\'bounded\'\),6,0.55,6645.0,0,,i7185,6645.0,636.6015625,576.2017466685436,-1.0,0.0,5590229
1751169467,1751169480,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4291 batch_size 3310 detection_buf_size 4720 overlap 0.787800817636773 alpha 0.5068339294176549 gamma 2.0762091648317873 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 2,4291,3310,4720,0.787800817636773,0.5068339294176549,2.0762091648317877,str\(\'t-test\'\),str\(\'bounded\'\),2,0.55,2.0,0,,i7171,2.0,635.5390625,634.55859375,-1.0,0.0,5590650
1751169567,1751169586,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1207 batch_size 1570 detection_buf_size 3752 overlap 0.9563721904084086 alpha 0.7435880009569228 gamma 1.8669939527390524 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 2,1207,1570,3752,0.9563721904084086,0.7435880009569228,1.8669939527390524,str\(\'ks-test\'\),str\(\'bounded\'\),2,0.55,3.0,0,,i7151,3.0,634.52734375,633.4322916666666,-1.0,0.0,5590663
1751169698,1751170002,304,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1598 batch_size 2384 detection_buf_size 3687 overlap 0.17028114555217325 alpha 0.35760622295551003 gamma 4.012736484239809 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 4,1598,2384,3687,0.1702811455521732,0.35760622295551,4.012736484239809,str\(\'ks-test\'\),str\(\'bounded\'\),4,0.55,290.0,0,,i7181,290.0,637.2734375,629.5129788306451,-1.0,0.0,5590679
1751169771,1751173529,3758,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2804 batch_size 2293 detection_buf_size 4487 overlap 0.343984515523538 alpha 0.1391240918710828 gamma 0.6102557265628129 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 6,2804,2293,4487,0.343984515523538,0.1391240918710828,0.6102557265628129,str\(\'t-test\'\),str\(\'bounded\'\),6,0.55,3484.0,0,,i7136,3484.0,522.02734375,513.4607254464286,-1.0,0.0,5590688
1751177588,1751178849,1261,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2165 batch_size 3211 detection_buf_size 1949 overlap 0.7499016754031181 alpha 0.36176884271018206 gamma 8.225813117733225 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 6,2165,3211,1949,0.7499016754031181,0.361768842710182,8.225813117733225,str\(\'ks-test\'\),str\(\'bounded\'\),6,0.55,1253.0,0,,i7175,1253.0,635.1328125,616.4905090332031,-1.0,0.0,5591190
1751185389,1751185553,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4309 batch_size 2528 detection_buf_size 1375 overlap 0.38670542725734414 alpha 0.7558236354682595 gamma 9.484382215491497 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 4,4309,2528,1375,0.3867054272573441,0.7558236354682595,9.484382215491497,str\(\'t-test\'\),str\(\'bounded\'\),4,0.55,153.0,0,,i7177,153.0,639.01171875,635.9329427083334,-1.0,0.0,5591657
1751185589,1751185675,86,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3511 batch_size 731 detection_buf_size 2853 overlap 0.3740705116316676 alpha 0.3739723272025585 gamma 8.021134157061576 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 3,3511,731,2853,0.3740705116316676,0.3739723272025585,8.021134157061576,str\(\'t-test\'\),str\(\'bounded\'\),3,0.55,54.0,0,,i7170,54.0,625.015625,622.3486328125,-1.0,0.0,5591683
1751185357,1751185729,372,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3450 batch_size 3344 detection_buf_size 1147 overlap 0.7360494117178022 alpha 0.14374830373376607 gamma 7.334138344361447 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 5,3450,3344,1147,0.7360494117178022,0.143748303733766,7.334138344361447,str\(\'t-test\'\),str\(\'bounded\'\),5,0.55,359.0,0,,i7179,359.0,638.3359375,635.335115131579,-1.0,0.0,5591653
1751185549,1751187233,1684,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4371 batch_size 298 detection_buf_size 4665 overlap 0.5070359884295612 alpha 0.7287704141307623 gamma 5.162496003307402 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 5,4371,298,4665,0.5070359884295612,0.7287704141307623,5.162496003307402,str\(\'t-test\'\),str\(\'bounded\'\),5,0.55,1675.0,0,,i7171,1675.0,646.69140625,642.7704733455882,-1.0,0.0,5591679
1751193398,1751195060,1662,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 4388 batch_size 4091 detection_buf_size 975 overlap 0.41704146295785904 alpha 0.7392269498724491 gamma 1.87637979566399 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 6,4388,4091,975,0.417041462957859,0.7392269498724491,1.87637979566399,str\(\'t-test\'\),str\(\'bounded\'\),6,0.55,1651.0,0,,i7173,1651.0,635.1875,619.9513473053893,-1.0,0.0,5592131
1751193519,1751198228,4709,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 2092 batch_size 3906 detection_buf_size 3606 overlap 0.3344531558305025 alpha 0.8796384816672653 gamma 5.951949869788253 statistical_test str\(\'t-test\'\) approximation_type str\(\'bounded\'\) subset_bound 7,2092,3906,3606,0.3344531558305025,0.8796384816672653,5.951949869788253,str\(\'t-test\'\),str\(\'bounded\'\),7,0.55,4697.0,0,,i7169,4697.0,663.85546875,622.9552647292994,-1.0,0.0,5592146
1751201268,1751201301,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 1620 batch_size 4773 detection_buf_size 400 overlap 0.7819368326347321 alpha 0.12685586491785944 gamma 0.6400809010230005 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 3,1620,4773,400,0.7819368326347321,0.1268558649178594,0.6400809010230005,str\(\'ks-test\'\),str\(\'bounded\'\),3,0.55,14.0,0,,i7181,14.0,634.77734375,633.8994140625,-1.0,0.0,5592514
1751201488,1751201580,92,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier SlidShaps recent_samples_size 3411 batch_size 3649 detection_buf_size 127 overlap 0.8875884684603661 alpha 0.41072104435041545 gamma 2.1975824627932163 statistical_test str\(\'ks-test\'\) approximation_type str\(\'bounded\'\) subset_bound 4,3411,3649,127,0.8875884684603661,0.4107210443504154,2.1975824627932163,str\(\'ks-test\'\),str\(\'bounded\'\),4,0.55,82.0,0,,i7171,82.0,638.8515625,635.0415482954545,-1.0,0.0,5592539
