start_time,end_time,run_time,program_string,recent_samples_size,feature_id,batch_size,divergence,detect_batch,statistic,significance,subsets,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745606250,1745606276,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2141 feature_id 34 batch_size 1709 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.7498988461270928 subsets 6,2141,34,1709,str\(\'KL\'\),2,str\(\'tstat\'\),0.7498988461270928,6,,,-9,,i7183,,,,,,4738806
1745606671,1745606688,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 269 feature_id 24 batch_size 4353 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.4443305998146534 subsets 30,269,24,4353,str\(\'H\'\),1,str\(\'tstat\'\),0.4443305998146534,30,,,-9,,i7183,,,,,,4738983
1745606870,1745606890,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4666 feature_id 42 batch_size 278 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.6974575309157371 subsets 89,4666,42,278,str\(\'KL\'\),3,str\(\'stdev\'\),0.6974575309157371,89,,,-9,,i7176,,,,,,4739067
1745607288,1745607310,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4691 feature_id 10 batch_size 3989 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.11934752216376364 subsets 73,4691,10,3989,str\(\'KL\'\),1,str\(\'stdev\'\),0.1193475221637636,73,,,-9,,i7176,,,,,,4739228
1745607499,1745607513,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 372 feature_id 29 batch_size 564 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.8636095269266516 subsets 9,372,29,564,str\(\'H\'\),3,str\(\'tstat\'\),0.8636095269266516,9,,,-9,,i7186,,,,,,4739314
1745607910,1745607931,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2253 feature_id 19 batch_size 2919 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.42555103574879466 subsets 33,2253,19,2919,str\(\'KL\'\),3,str\(\'tstat\'\),0.4255510357487946,33,,,-9,,i7176,,,,,,4739474
1745608130,1745608146,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2822 feature_id 48 batch_size 1360 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.6870330829191953 subsets 98,2822,48,1360,str\(\'H\'\),1,str\(\'stdev\'\),0.6870330829191953,98,,,-9,,i7176,,,,,,4739570
1745608531,1745608550,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3292 feature_id 21 batch_size 1234 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.30228361263498665 subsets 40,3292,21,1234,str\(\'H\'\),2,str\(\'stdev\'\),0.3022836126349866,40,,,-9,,i7176,,,,,,4739743
1745608750,1745608769,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1478 feature_id 46 batch_size 4684 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.5558978484235704 subsets 79,1478,46,4684,str\(\'KL\'\),2,str\(\'tstat\'\),0.5558978484235704,79,,,-9,,i7180,,,,,,4739837
1745609171,1745609186,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 860 feature_id 2 batch_size 2000 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.2503296095468104 subsets 54,860,2,2000,str\(\'H\'\),3,str\(\'tstat\'\),0.2503296095468104,54,,,-9,,i7186,,,,,,4740016
1745609370,1745609391,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3924 feature_id 38 batch_size 3566 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.9869713218249381 subsets 15,3924,38,3566,str\(\'KL\'\),1,str\(\'stdev\'\),0.986971321824938,15,,,-9,,i7181,,,,,,4740110
1745609900,1745609923,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3917 feature_id 20 batch_size 2408 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.8694168427567929 subsets 62,3917,20,2408,str\(\'KL\'\),1,str\(\'stdev\'\),0.8694168427567929,62,,,-9,,i7176,,,,,,4740870
1745610170,1745610196,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 853 feature_id 46 batch_size 3353 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.11740935841016471 subsets 20,853,46,3353,str\(\'H\'\),3,str\(\'tstat\'\),0.1174093584101647,20,,,-9,,i7180,,,,,,4740997
1745610560,1745610577,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1484 feature_id 2 batch_size 665 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.6734526825454086 subsets 45,1484,2,665,str\(\'KL\'\),3,str\(\'tstat\'\),0.6734526825454086,45,,,-9,,i7078,,,,,,4741208
1745610981,1745610999,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3298 feature_id 38 batch_size 4745 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.4352032670583576 subsets 87,3298,38,4745,str\(\'H\'\),1,str\(\'stdev\'\),0.4352032670583576,87,,,-9,,i7004,,,,,,4741416
1745611834,1745611857,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2816 feature_id 10 batch_size 2663 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.553869266808033 subsets 26,2816,10,2663,str\(\'H\'\),2,str\(\'stdev\'\),0.553869266808033,26,,,-9,,i7185,,,,,,4742025
1745611913,1745611933,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2247 feature_id 28 batch_size 1733 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.3082403558790684 subsets 93,2247,28,1733,str\(\'KL\'\),2,str\(\'tstat\'\),0.3082403558790684,93,,,-9,,i7185,,,,,,4742161
1745612153,1745612174,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 379 feature_id 19 batch_size 4084 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.9967729805484414 subsets 68,379,19,4084,str\(\'H\'\),3,str\(\'tstat\'\),0.9967729805484414,68,,,-9,,i7185,,,,,,4742293
1745612711,1745612731,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4697 feature_id 48 batch_size 39 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.23665879131108522 subsets 1,4697,48,39,str\(\'KL\'\),1,str\(\'stdev\'\),0.2366587913110852,1,,,-9,,i7183,,,,,,4742521
1745612931,1745612945,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4663 feature_id 6 batch_size 3828 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.5645378783512861 subsets 35,4663,6,3828,str\(\'KL\'\),3,str\(\'stdev\'\),0.5645378783512861,35,,,-9,,i7186,,,,,,4742614
1745613352,1745613369,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 266 feature_id 34 batch_size 373 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.32677576755173504 subsets 97,266,34,373,str\(\'H\'\),1,str\(\'tstat\'\),0.326775767551735,97,,,-9,,i7181,,,,,,4742791
1745613561,1745613580,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2144 feature_id 24 batch_size 3022 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.8828190991226583 subsets 71,2144,24,3022,str\(\'KL\'\),2,str\(\'tstat\'\),0.8828190991226583,71,,,-9,,i7181,,,,,,4742890
1745613983,1745613997,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2791 feature_id 42 batch_size 1452 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.13032431008853018 subsets 10,2791,42,1452,str\(\'H\'\),2,str\(\'stdev\'\),0.1303243100885301,10,,,-9,,i7186,,,,,,4743072
1745614212,1745614245,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3557 feature_id 16 batch_size 956 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.7636001209057868 subsets 52,3557,16,956,str\(\'H\'\),2,str\(\'stdev\'\),0.7636001209057868,52,,,-9,,i7178,,,,,,4743152
1745614632,1745614647,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1665 feature_id 52 batch_size 4376 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.0029986269809305667 subsets 17,1665,52,4376,str\(\'KL\'\),2,str\(\'tstat\'\),0.0029986269809305,17,,,-9,,i7180,,,,,,4743328
1745614852,1745614874,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1043 feature_id 7 batch_size 2064 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.6915312442146242 subsets 42,1043,7,2064,str\(\'H\'\),1,str\(\'tstat\'\),0.6915312442146242,42,,,-9,,i7181,,,,,,4743412
1745615272,1745615288,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4185 feature_id 32 batch_size 3619 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.44638963797315956 subsets 77,4185,32,3619,str\(\'KL\'\),3,str\(\'stdev\'\),0.4463896379731595,77,,,-9,,i7181,,,,,,4743593
1745615492,1745615507,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4243 feature_id 9 batch_size 524 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.07132802612707019 subsets 39,4243,9,524,str\(\'H\'\),1,str\(\'tstat\'\),0.0713280261270701,39,,,-9,,i7186,,,,,,4743699
1745615902,1745615917,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1135 feature_id 31 batch_size 3949 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.8160868829898537 subsets 82,1135,31,3949,str\(\'KL\'\),3,str\(\'stdev\'\),0.8160868829898537,82,,,-9,,i7180,,,,,,4743872
1745616133,1745616157,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1764 feature_id 13 batch_size 1320 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.37803602825477717 subsets 57,1764,13,1320,str\(\'H\'\),3,str\(\'stdev\'\),0.3780360282547771,57,,,-9,,i7181,,,,,,4743972
1745616551,1745616565,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3622 feature_id 52 batch_size 2879 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.639005995053798 subsets 14,3622,52,2879,str\(\'KL\'\),1,str\(\'tstat\'\),0.639005995053798,14,,,-9,,i7186,,,,,,4744133
1745616772,1745616787,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2532 feature_id 26 batch_size 4568 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.25478938228823245 subsets 75,2532,26,4568,str\(\'KL\'\),1,str\(\'tstat\'\),0.2547893822882324,75,,,-9,,i7183,,,,,,4744221
1745617173,1745617200,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1929 feature_id 42 batch_size 1118 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.5079106325302273 subsets 8,1929,42,1118,str\(\'H\'\),3,str\(\'stdev\'\),0.5079106325302273,8,,,-9,,i7176,,,,,,4744389
1745617392,1745617414,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 57 feature_id 3 batch_size 3450 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.20233478695340454 subsets 33,57,3,3450,str\(\'KL\'\),2,str\(\'stdev\'\),0.2023347869534045,33,,,-9,,i7178,,,,,,4744476
1745617813,1745617835,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4410 feature_id 35 batch_size 1884 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.9394847130496055 subsets 100,4410,35,1884,str\(\'H\'\),2,str\(\'tstat\'\),0.9394847130496056,100,,,-9,,i7176,,,,,,4744635
1745618533,1745618552,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4981 feature_id 17 batch_size 3173 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.3607350964471698 subsets 66,4981,17,3173,str\(\'H\'\),2,str\(\'tstat\'\),0.3607350964471698,66,,,-9,,i7183,,,,,,4744925
1745618757,1745618771,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 550 feature_id 49 batch_size 2239 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.6221923679336906 subsets 5,550,49,2239,str\(\'KL\'\),2,str\(\'stdev\'\),0.6221923679336906,5,,,-9,,i7186,,,,,,4745022
1745619175,1745619192,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2432 feature_id 12 batch_size 4907 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.1841415057629347 subsets 30,2432,12,4907,str\(\'H\'\),1,str\(\'stdev\'\),0.1841415057629347,30,,,-9,,i7185,,,,,,4745202
