start_time,end_time,run_time,program_string,n_reference_samples,recent_samples_proportion,threshold,result,exit_code,signal,hostname,OO_Info_runtime,OO_Info_lpd
1727496838,1727496865,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5357388894313521,50,1,0.5357388894313521,0.19154788697174296,0,None,i7186,24,0.006169350556817286
1727496849,1727496876,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.18954738684671169,0,None,i7186,24,0.006196754668119084
1727496889,1727496916,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.26255445265440985 threshold 0.5604827436652549,50,0.26255445265440985,0.5604827436652549,0.18529632408102026,0,None,i7186,24,0.006008080967610323
1727496899,1727496926,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.611605446699628 threshold 0.6379407404253734,50,0.611605446699628,0.6379407404253734,0.18729682420605154,0,None,i7186,24,0.006314078519629907
1727496929,1727496956,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 62 recent_samples_proportion 0.2933280035187697 threshold 0.6968734460488227,62,0.2933280035187697,0.6968734460488227,0.1955488872218054,0,None,i7186,24,0.007970742685671418
1727496949,1727496975,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.6562503506990943 threshold 0.5978272161109048,50,0.6562503506990943,0.5978272161109048,0.19329832458114526,0,None,i7186,23,0.006230724347753605
1727496959,1727496985,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 51 recent_samples_proportion 0.789909697844259 threshold 0.6237519814751119,51,0.789909697844259,0.6237519814751119,0.20005001250312582,0,None,i7186,23,0.006223386832623648
1727496989,1727497017,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.18379594898724683,0,None,i7186,24,0.006027822745159974
1727497009,1727497036,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.6130055964332203 threshold 0.6636737935577695,50,0.6130055964332203,0.6636737935577695,0.19279819954988742,0,None,i7186,23,0.006415889686707392
1727497029,1727497056,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.6758676003517065 threshold 0.5957303143112245,50,0.6758676003517065,0.5957303143112245,0.19154788697174296,0,None,i7186,24,0.0062550359812175264
1727497049,1727497076,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.5950777878733501 threshold 0.6205404140228907,50,0.5950777878733501,0.6205404140228907,0.1840460115028757,0,None,i7186,23,0.00627211597419903
1727497069,1727497096,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.30837373358965053 threshold 0.6551605440060757,50,0.30837373358965053,0.6551605440060757,0.1822955738934734,0,None,i7186,24,0.006383540329526826
1727497109,1727497136,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.3560898839965324 threshold 0.5,50,0.3560898839965324,0.5,0.18554638659664913,0,None,i7186,23,0.006004790671352049
1727497129,1727497155,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.1875468867216804,0,None,i7186,23,0.005978468301285848
1727497157,1727497234,77,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.7337780103006868 threshold 0.601991070324807,50,0.7337780103006868,0.601991070324807,0.18704676169042256,0,None,i7173,21,0.0065922277670867
1727498654,1727498682,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.3038117011070851 threshold 0.6543630247319158,50,0.3038117011070851,0.6543630247319158,0.18954738684671169,0,None,i7186,24,0.006113014740171529
1727498694,1727498721,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.6200194211067278 threshold 0.5,50,0.6200194211067278,0.5,0.17829457364341084,0,None,i7186,23,0.0061002092628420265
1727498707,1727498734,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.6477873849964915 threshold 0.5347505336955515,50,0.6477873849964915,0.5347505336955515,0.18879719929982497,0,None,i7186,23,0.006041510377594398
1727498734,1727498762,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.556754596162072 threshold 0.5272988611757707,50,0.556754596162072,0.5272988611757707,0.19604901225306326,0,None,i7186,24,0.005866598228504495
1727498737,1727498764,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.31069823101893446 threshold 0.6502312187005865,50,0.31069823101893446,0.6502312187005865,0.18204551137784442,0,None,i7186,23,0.006131532883220806
1727498767,1727498795,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.1830457614403601,0,None,i7186,24,0.005959282028299282
1727498794,1727498821,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.3221912823135967 threshold 0.5,50,0.3221912823135967,0.5,0.19129782445611399,0,None,i7186,23,0.0058521123787440375
1727498814,1727498841,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.42653134846218366 threshold 0.5,50,0.42653134846218366,0.5,0.18329582395598898,0,None,i7186,24,0.006034403337676525
1727498834,1727498860,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.8448302837840902 threshold 0.5115579331680351,50,0.8448302837840902,0.5115579331680351,0.18529632408102026,0,None,i7186,23,0.006008080967610323
1727498854,1727498882,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.3154428944811374 threshold 0.5448116008139154,50,0.3154428944811374,0.5448116008139154,0.18929732433108282,0,None,i7186,24,0.005878092899848338
1727498874,1727498901,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.18879719929982497,0,None,i7186,23,0.006041510377594398
1727498915,1727498942,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.1830457614403601,0,None,i7186,24,0.005959282028299282
1727498934,1727498961,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.7279975317531981 threshold 0.5146932427139869,50,0.7279975317531981,0.5146932427139869,0.18654663665916482,0,None,i7186,23,0.005913816116366754
1727498948,1727498976,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.6555996485190038 threshold 0.5,50,0.6555996485190038,0.5,0.18979744936234055,0,None,i7186,24,0.005871597769572264
1727498974,1727499001,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 54 recent_samples_proportion 0.589170756138264 threshold 0.5392465576788444,54,0.589170756138264,0.5392465576788444,0.18179544886221555,0,None,i7186,23,0.006390486510516518
1727498994,1727499022,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.30151785521063307 threshold 0.6275870044257089,50,0.30151785521063307,0.6275870044257089,0.18879719929982497,0,None,i7186,24,0.006123152409724052
1727500657,1727500685,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.1830457614403601,0,None,i7186,23,0.005959282028299282
1727500697,1727500724,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.8669106372990971 threshold 0.5210621318719337,50,0.8669106372990971,0.5210621318719337,0.19154788697174296,0,None,i7186,24,0.006085980954698133
1727500717,1727500746,29,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 53 recent_samples_proportion 0.336449317292862 threshold 0.5554306287837384,53,0.336449317292862,0.5554306287837384,0.18929732433108282,0,None,i7186,23,0.0062001801820318085
1727500727,1727500753,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.1875468867216804,0,None,i7186,23,0.005978468301285848
1727500757,1727500785,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 58 recent_samples_proportion 0.2897742332759138 threshold 0.6749909033022283,58,0.2897742332759138,0.6749909033022283,0.19679919979994998,0,None,i7186,24,0.006847865812606998
1727500777,1727500804,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.9392608946999901 threshold 0.5,50,0.9392608946999901,0.5,0.1867966991747937,0,None,i7186,23,0.006068183712594815
1727500797,1727500826,29,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.18729682420605154,0,None,i7186,23,0.006061515378844711
1727500817,1727500843,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.44031986389597355 threshold 0.5,50,0.44031986389597355,0.5,0.1830457614403601,0,None,i7186,23,0.006037693633934799
1727500847,1727500874,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 1 threshold 0.5,50,1,0.5,0.1875468867216804,0,None,i7186,24,0.005978468301285848
1727500877,1727500904,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.42264090328545045 threshold 0.5,50,0.42264090328545045,0.5,0.19354838709677424,0,None,i7186,23,0.005822884292501696
1727500897,1727500924,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.4168959150448178 threshold 0.5,50,0.4168959150448178,0.5,0.18279569892473113,0,None,i7186,23,0.005962529593437321
1727500917,1727500944,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 DiscriminativeDriftDetector2019 n_reference_samples 50 recent_samples_proportion 0.6180328010862445 threshold 0.6047344912089098,50,0.6180328010862445,0.6047344912089098,0.1902975743935984,0,None,i7186,23,0.006021505376344086
