start_time,end_time,run_time,program_string,n_samples,const,max_depth,threshold,result,exit_code,signal,hostname,OO_Info_runtime,OO_Info_lpd
1727471627,1727471660,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 175 const 0.19586502635815528 max_depth 2 threshold 0.2943284350736619,175,0.19586502635815528,2,0.2943284350736619,0.3448362090522631,0,None,i7186,30,0.02700675168792198
1727471645,1727471678,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 122 const 1 max_depth 3 threshold 0.6272033504214998,122,1,3,0.6272033504214998,0.2763190797699425,0,None,i7186,28,0.022849462365591395
1727472581,1727472614,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 112 const 0.1 max_depth 4 threshold 0.8,112,0.1,4,0.8,0.26956739184796197,0,None,i7186,29,0.0219025344571437
1727472601,1727472637,36,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 114 const 1 max_depth 4 threshold 0.36379296648635345,114,1,4,0.36379296648635345,0.2848212053013254,0,None,i7186,32,0.021005251312828203
1727472621,1727472654,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 125 const 1 max_depth 2 threshold 0.8,125,1,2,0.8,0.3215803950987747,0,None,i7186,29,0.020020630157539385
1727472641,1727472671,30,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 128 const 1 max_depth 2 threshold 0.4540755642956864,128,1,2,0.4540755642956864,0.2825706426606651,0,None,i7181,25,0.023955988997249315
1727472672,1727472703,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 100 const 0.10511255733128576 max_depth 2 threshold 0.2,100,0.10511255733128576,2,0.2,0.30732683170792696,0,None,i7186,27,0.016729182295573894
1727472701,1727472733,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 111 const 0.1 max_depth 4 threshold 0.8,111,0.1,4,0.8,0.27331832958239555,0,None,i7186,28,0.020477341557611627
1727472721,1727472755,34,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 113 const 1 max_depth 4 threshold 0.32819217102113063,113,1,4,0.32819217102113063,0.2820705176294074,0,None,i7186,30,0.02116705646999985
1727472733,1727472765,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 143 const 1 max_depth 2 threshold 0.3600265725366647,143,1,2,0.3600265725366647,0.29932483120780196,0,None,i7186,29,0.026352742031661762
1727472761,1727472795,34,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 122 const 0.310133536304271 max_depth 3 threshold 0.8,122,0.310133536304271,3,0.8,0.2763190797699425,0,None,i7186,29,0.022849462365591395
1727472781,1727472813,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 115 const 0.2451135475235047 max_depth 4 threshold 0.8,115,0.2451135475235047,4,0.8,0.3063265816454114,0,None,i7186,28,0.019740229174940793
1727472802,1727472835,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 113 const 1 max_depth 4 threshold 0.35058392393461624,113,1,4,0.35058392393461624,0.2820705176294074,0,None,i7186,30,0.02116705646999985
1727472822,1727472864,42,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 593 const 0.8113096325700552 max_depth 2 threshold 0.5022888052213543,593,0.8113096325700552,2,0.5022888052213543,0.3875968992248062,0,None,i7186,38,0.08477119279819954
1727472842,1727472874,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 119 const 0.1950193091953968 max_depth 3 threshold 0.694549642324798,119,0.1950193091953968,3,0.694549642324798,0.28307076769192296,0,None,i7186,29,0.022427481870467617
1727473971,1727474004,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 111 const 0.1 max_depth 4 threshold 0.8,111,0.1,4,0.8,0.27331832958239555,0,None,i7186,29,0.020477341557611627
1727474001,1727474034,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 124 const 1 max_depth 4 threshold 0.8,124,1,4,0.8,0.28157039259814953,0,None,i7186,29,0.022521255313828457
1727474028,1727474063,35,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 120 const 1 max_depth 4 threshold 0.32079377949500587,120,1,4,0.32079377949500587,0.2628157039259815,0,None,i7186,31,0.023693423355838957
1727474048,1727474080,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 110 const 0.1 max_depth 4 threshold 0.8,110,0.1,4,0.8,0.3178294573643411,0,None,i7186,28,0.01800450112528132
1727474062,1727474095,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 118 const 1 max_depth 4 threshold 0.8,118,1,4,0.8,0.27606901725431354,0,None,i7186,30,0.022865091272818206
1727474088,1727474122,34,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 143 const 0.5824529147009596 max_depth 2 threshold 0.2070111624297915,143,0.5824529147009596,2,0.2070111624297915,0.29932483120780196,0,None,i7186,29,0.026352742031661762
1727474108,1727474141,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 137 const 0.8952677301741229 max_depth 3 threshold 0.717456889319511,137,0.8952677301741229,3,0.717456889319511,0.2758189547386847,0,None,i7186,29,0.026149394491480012
1727474128,1727474162,34,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 123 const 0.6838265752391205 max_depth 4 threshold 0.5233607322465962,123,0.6838265752391205,4,0.5233607322465962,0.2720680170042511,0,None,i7186,30,0.02311515378844711
1727474148,1727474181,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 145 const 0.42635444617551044 max_depth 2 threshold 0.5757352878587123,145,0.42635444617551044,2,0.5757352878587123,0.3240810202550638,0,None,i7186,29,0.024448419797257002
1727474183,1727474218,35,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 121 const 1 max_depth 4 threshold 0.35201957009408125,121,1,4,0.35201957009408125,0.2658164541135284,0,None,i7186,32,0.023505876469117278
1727474208,1727474241,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 119 const 0.549356629389724 max_depth 4 threshold 0.42820640090314094,119,0.549356629389724,4,0.42820640090314094,0.28307076769192296,0,None,i7186,29,0.022427481870467617
1727474229,1727474269,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 306 const 0.6260114146691697 max_depth 3 threshold 0.3703757194922773,306,0.6260114146691697,3,0.3703757194922773,0.35608902225556394,0,None,i7186,36,0.04763690922730682
1727474243,1727474277,34,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 116 const 1 max_depth 4 threshold 0.8,116,1,4,0.8,0.26706676669167295,0,None,i7186,30,0.022049630054572465
1727475131,1727475168,37,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 120 const 0.8537895419801786 max_depth 4 threshold 0.5008965476056498,120,0.8537895419801786,4,0.5008965476056498,0.26006501625406353,0,None,i7186,30,0.023865341335333832
1727475171,1727475203,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 111 const 0.1 max_depth 4 threshold 0.7838753276724022,111,0.1,4,0.7838753276724022,0.27331832958239555,0,None,i7186,28,0.020477341557611627
1727475180,1727475217,37,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 114 const 1 max_depth 4 threshold 0.36297761296055453,114,1,4,0.36297761296055453,0.2848212053013254,0,None,i7186,33,0.021005251312828203
1727475210,1727475246,36,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 114 const 1 max_depth 4 threshold 0.3518008583288636,114,1,4,0.3518008583288636,0.2848212053013254,0,None,i7186,32,0.021005251312828203
1727475232,1727475267,35,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 121 const 1 max_depth 4 threshold 0.5349793664671243,121,1,4,0.5349793664671243,0.2685671417854464,0,None,i7186,31,0.023333958489622404
1727475253,1727475284,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 114 const 0.1 max_depth 4 threshold 0.6686762815842067,114,0.1,4,0.6686762815842067,0.27706926731682924,0,None,i7186,28,0.021461247664857387
1727475271,1727475302,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 121 const 0.7110459094783066 max_depth 3 threshold 0.4400064683837059,121,0.7110459094783066,3,0.4400064683837059,0.2658164541135284,0,None,i7186,28,0.023505876469117278
1727475292,1727475327,35,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 186 const 0.591177975322018 max_depth 4 threshold 0.4002130507074253,186,0.591177975322018,4,0.4002130507074253,0.30932733183295824,0,None,i7186,32,0.03325831457864466
1727475312,1727475344,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 121 const 1 max_depth 3 threshold 0.7136978922521953,121,1,3,0.7136978922521953,0.2685671417854464,0,None,i7186,28,0.023333958489622404
1727475352,1727475387,35,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 116 const 0.895266105785531 max_depth 4 threshold 0.6231912293948032,116,0.895266105785531,4,0.6231912293948032,0.26981745436359095,0,None,i7186,31,0.021887824897400817
1727475361,1727475393,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 128 const 0.6500028083519689 max_depth 3 threshold 0.3033002218352092,128,0.6500028083519689,3,0.3033002218352092,0.2825706426606651,0,None,i7186,28,0.023955988997249315
1727475391,1727475425,34,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 114 const 1 max_depth 4 threshold 0.34033013770780396,114,1,4,0.34033013770780396,0.2848212053013254,0,None,i7181,29,0.021005251312828203
1727475412,1727475449,37,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 247 const 0.43978021004663503 max_depth 2 threshold 0.30435186609885345,247,0.43978021004663503,2,0.30435186609885345,0.33708427106776695,0,None,i7186,32,0.038103275818954736
1727476204,1727476238,34,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 105 const 0.541925894851807 max_depth 4 threshold 0.467258981891562,105,0.541925894851807,4,0.467258981891562,0.32008002000500124,0,None,i7186,30,0.016938445137600188
1727476224,1727476255,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 106 const 0.49888002627147954 max_depth 3 threshold 0.5084760010623994,106,0.49888002627147954,3,0.5084760010623994,0.25531382845711426,0,None,i7186,27,0.021477591620127256
1727476244,1727476277,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 104 const 0.9999936023688094 max_depth 4 threshold 0.613847061085562,104,0.9999936023688094,4,0.613847061085562,0.2505626406601651,0,None,i7186,29,0.02059725457680209
1727476267,1727476299,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 BayesianNonparametricDetectionMethod n_samples 105 const 0.9766999807546247 max_depth 2 threshold 0.2,105,0.9766999807546247,2,0.2,0.29682420605151283,0,None,i7186,28,0.019171459531549556
